Temp,m2,m18,m26,m27,m28,m29,m31,m39,m41,m44,m45,m56,m57,m70
5.204552999999999656e+02,1.368766048981351346e+00,3.426956605053136928e-01,1.791691020083773234e-01,2.072728526378085911e-01,4.850100924673677483e+00,3.827159146849172799e-01,6.868769187522258401e-02,8.154320126453969142e-02,1.055208776246546187e-01,1.611478706892477852e+00,3.714940283116752173e-02,1.236783443788877501e-02,9.296112662157962614e-03,1.787296834969417936e-02
5.213198999999999614e+02,1.376116145511864453e+00,3.435433671173549475e-01,1.797916388781491404e-01,2.072900670912656840e-01,4.853382856108762411e+00,3.862558032674359154e-01,6.873632997513950960e-02,8.177821304774142430e-02,1.058179468099454679e-01,1.612909909930996921e+00,3.636790004171445295e-02,1.181245668852927422e-02,9.345422101511013935e-03,1.907724165025603824e-02
5.221820999999999913e+02,1.371573910825334419e+00,3.430939989382388866e-01,1.799705406104084304e-01,2.079377530309668431e-01,4.858656167525218450e+00,3.905371083108288843e-01,6.876958046047353112e-02,8.183576486271715300e-02,1.056782444579473512e-01,1.616785131009511156e+00,3.670684249193811866e-02,1.274615784095867177e-02,8.291550371998780700e-03,1.830605860143949548e-02
5.230607999999999720e+02,1.373145062569498975e+00,3.445008946754427037e-01,1.794680268917809574e-01,2.086896500593882486e-01,4.860236444521697230e+00,3.934861607151058926e-01,6.809286086335550325e-02,8.271886917085934099e-02,1.067758483611683795e-01,1.617774058860230069e+00,3.504002776129727659e-02,1.317072970968102830e-02,9.100055920198912851e-03,1.857869952937313274e-02
5.238610999999999649e+02,1.373391747939305185e+00,3.461816150204227727e-01,1.805196888032697122e-01,2.072830204809534005e-01,4.863780040672210703e+00,3.991694554319780153e-01,6.956136604817497737e-02,8.204617345540314577e-02,1.058681602750093376e-01,1.618921261265227951e+00,3.668255977727602479e-02,1.212966268891840782e-02,7.472776667324487754e-03,2.059805739774039912e-02
5.247237000000000080e+02,1.375391734403776045e+00,3.454724328483542717e-01,1.798835269492588818e-01,2.077574988982965054e-01,4.865257585476495450e+00,4.020894024066778982e-01,6.796023036506004811e-02,8.362477841520760125e-02,1.066035688711499119e-01,1.620467428049342740e+00,3.639258502609132861e-02,1.389345600209151987e-02,7.164563136467155813e-03,1.941863810768484910e-02
5.256657999999999902e+02,1.377526931603331839e+00,3.469755841873157776e-01,1.802205404738338734e-01,2.087355497990323050e-01,4.870583556628908184e+00,4.064345054809490598e-01,6.786820738428839261e-02,8.462033576521074685e-02,1.068770999981650122e-01,1.623456649460454093e+00,3.596129315517790359e-02,1.439199554597685171e-02,8.509934860609968954e-03,1.930245560128440729e-02
5.265235000000000127e+02,1.386526881683459944e+00,3.512868720874514628e-01,1.793262660382616003e-01,2.075122409990508565e-01,4.870764806718922202e+00,4.125790226366743418e-01,6.826176281574075633e-02,8.303288828290167345e-02,1.074881623022468646e-01,1.628187748407247337e+00,3.572296967082057295e-02,1.283698574376497537e-02,8.939995592690153092e-03,2.132011665720370819e-02
5.273982999999999493e+02,1.389739828306064462e+00,3.524082909788563978e-01,1.790613176006633500e-01,2.080137310606171575e-01,4.873889447727441038e+00,4.163300108730383364e-01,6.790880853352534996e-02,8.457061512810290504e-02,1.077570413116842318e-01,1.630471800616958955e+00,3.544772827778871344e-02,1.343796979864553265e-02,9.255800595870139480e-03,2.121802809096551279e-02
5.283141000000000531e+02,1.390568036224992587e+00,3.526767655025804804e-01,1.801705136507954774e-01,2.087776396954428293e-01,4.877933403364504983e+00,4.219677624143582939e-01,6.871623699248455286e-02,8.357652629757131302e-02,1.075260137513697756e-01,1.637237823162256856e+00,3.588528655581083027e-02,1.303439765446857967e-02,9.710583528551586241e-03,2.167876054744632963e-02
5.290013999999999896e+02,1.386290780267709133e+00,3.521422820484576555e-01,1.814587667683206784e-01,2.107312927800397695e-01,4.881260536944649786e+00,4.242542291178192926e-01,6.929257404329422498e-02,8.500528298245361991e-02,1.070571332177228385e-01,1.637428292908499561e+00,3.744945425412185558e-02,1.421135946751479751e-02,8.414850351050939814e-03,2.047951130721971380e-02
5.301446999999999434e+02,1.392910799499143870e+00,3.538832831490933417e-01,1.814449549688843810e-01,2.099236124746311494e-01,4.889510968959300818e+00,4.303664108789293508e-01,6.844460294699605818e-02,8.548350373978670647e-02,1.092515480779480685e-01,1.640187815588453280e+00,3.637536245624103937e-02,1.408737028873881247e-02,9.938326496597538195e-03,2.094091753828807023e-02
5.310502999999999929e+02,1.391929929579839520e+00,3.555187079913395554e-01,1.823074963422621764e-01,2.098031748531315466e-01,4.899075468568495850e+00,4.372304994949840484e-01,6.789576520668744175e-02,8.520031884004558576e-02,1.089563384614922470e-01,1.646988162228366637e+00,3.735301984204975057e-02,1.367105769998681192e-02,9.388082562529903585e-03,2.122618881430549109e-02
5.317677999999999656e+02,1.395709935570444316e+00,3.574028772680697408e-01,1.824965999772244496e-01,2.107097857814526909e-01,4.906344870982296769e+00,4.411622677016251437e-01,6.789042700942482522e-02,8.678860513030584034e-02,1.094745681703096496e-01,1.647579861987893857e+00,3.707786648213666492e-02,1.409080207244917116e-02,9.757248441514931869e-03,2.166982478275665536e-02
5.326235000000000355e+02,1.402475221243651538e+00,3.592208810051503720e-01,1.840823349358700067e-01,2.113590719719652955e-01,4.911240940900650997e+00,4.461449967684898432e-01,6.850851051481865461e-02,8.706944785394099551e-02,1.084850109899082871e-01,1.650740646762994590e+00,3.853963580675012768e-02,1.337043873604612521e-02,9.210578443980432795e-03,2.193925811361424616e-02
5.334937999999999647e+02,1.408789932878755202e+00,3.592716770675031812e-01,1.834093860644361307e-01,2.124732180967978667e-01,4.921995738329671966e+00,4.515563571533780518e-01,6.713179667037381948e-02,8.829868692736531077e-02,1.106070258856997335e-01,1.652878110180530324e+00,3.730214053218314230e-02,1.403158511222061394e-02,1.102932711427007106e-02,2.134851381623525945e-02
5.344166999999999916e+02,1.405239318464100329e+00,3.615984034315715689e-01,1.835714171187261545e-01,2.129442909265683026e-01,4.932948525617594449e+00,4.586711926862987454e-01,6.780908519208139751e-02,8.775487581306028184e-02,1.103660115764621974e-01,1.658859004718929997e+00,3.833918292283156060e-02,1.351584056698515446e-02,1.066024027952933162e-02,2.150839779273125418e-02
5.350661999999999807e+02,1.409387080132848968e+00,3.632126497983312330e-01,1.845163950349846260e-01,2.137297309861118100e-01,4.939523771199724855e+00,4.628159624227814462e-01,6.841913330527649162e-02,8.784033250665095049e-02,1.103559347188700634e-01,1.661290536117448591e+00,3.875124812800034846e-02,1.323457616746490095e-02,1.083335431295451290e-02,2.169236953988201710e-02
5.358316999999999553e+02,1.418635931885227075e+00,3.636671639585847271e-01,1.844381705498866486e-01,2.150355060005963992e-01,4.946082162064971754e+00,4.662306357685057634e-01,6.954170953180061066e-02,8.960967195464752955e-02,1.118968859772564439e-01,1.663714374373245652e+00,3.929213769428968606e-02,1.435766093262777487e-02,1.083341960719869101e-02,2.119815481724585116e-02
5.367866000000000213e+02,1.425355953943973297e+00,3.667488559266913750e-01,1.842859131633879655e-01,2.156598403414006770e-01,4.954990180971067915e+00,4.731700316100089232e-01,6.945221679428315031e-02,8.833199691616996918e-02,1.128584171771849776e-01,1.669931646914425860e+00,3.920706158386164097e-02,1.420961226974259972e-02,1.086442306435397853e-02,2.216295219461889010e-02
5.377817999999999756e+02,1.433195553142932788e+00,3.674554711957176978e-01,1.860962365887537939e-01,2.181802998049826581e-01,4.958540750335193259e+00,4.790285109902936433e-01,7.125026117710320239e-02,9.033860040783242562e-02,1.134341868648575113e-01,1.672693442108242889e+00,3.980965194441429822e-02,1.472273659368944498e-02,1.034395568742541016e-02,2.231167170518450621e-02
5.386359999999999673e+02,1.437690011217547692e+00,3.699399847509101669e-01,1.854655303299722058e-01,2.180492398690048739e-01,4.961718710185841097e+00,4.875225654091766003e-01,7.034360680855911152e-02,9.005013760983525406e-02,1.149142614122267148e-01,1.676398379396379701e+00,4.012242820065713145e-02,1.407533048503792350e-02,1.035104422590421569e-02,2.291243833523737283e-02
5.395910999999999831e+02,1.440082754763593709e+00,3.714562303790967523e-01,1.865060403702774872e-01,2.173023016775237071e-01,4.973037892983656505e+00,4.925786993051253226e-01,6.968326225765912596e-02,8.960065112724535652e-02,1.150222568226736408e-01,1.678593601402303737e+00,3.948737226405085038e-02,1.381420452813711397e-02,1.072241001163165564e-02,2.363366328964819352e-02
5.404669000000000096e+02,1.446046810408574412e+00,3.717848291825175400e-01,1.874061192264181719e-01,2.185568433015913636e-01,4.981648565668557183e+00,4.984934231792479409e-01,6.967495990073477308e-02,9.064170097420651273e-02,1.154618691273260889e-01,1.681567594780996933e+00,4.002296741755963227e-02,1.455469010493791460e-02,1.014977823159996136e-02,2.328427404900362818e-02
5.413605999999999767e+02,1.448977215332831747e+00,3.742142305390260271e-01,1.879491947031715349e-01,2.191364624068021516e-01,4.988529103716876634e+00,5.056742703498620095e-01,7.006833548816154833e-02,9.067893251419606448e-02,1.170111102722155016e-01,1.683531273477837154e+00,3.938856047213457057e-02,1.508090423167446348e-02,1.074527787799423040e-02,2.385925426684979214e-02
5.422471000000000458e+02,1.452146454822429655e+00,3.760134459233732684e-01,1.894858572545018438e-01,2.195970255753366962e-01,4.996522749744192637e+00,5.102504886016636654e-01,7.090448626761486350e-02,9.151502478982792566e-02,1.176689287581468429e-01,1.687605004445750678e+00,3.980346812708895898e-02,1.513436213162874799e-02,1.033935000282593109e-02,2.431558595050929694e-02
5.431149000000000342e+02,1.457353606560652937e+00,3.780840781269176887e-01,1.884462511696256282e-01,2.208071142406605181e-01,5.001133193282422340e+00,5.157029690371310870e-01,7.103972754351509100e-02,9.138274705589333191e-02,1.183530791261393489e-01,1.691950308855589613e+00,4.004441044944090367e-02,1.559855316608388387e-02,1.007526784638110295e-02,2.329947741482359808e-02
5.440146999999999480e+02,1.467844336363934854e+00,3.816687233813389479e-01,1.890535844092050555e-01,2.204822974039379879e-01,5.009299887548953834e+00,5.221343935786610935e-01,7.133180095363342299e-02,9.093792745092021956e-02,1.193565808275396933e-01,1.691961655932917807e+00,3.948007852832066678e-02,1.555187655897327659e-02,1.087849366861742828e-02,2.387459247961293274e-02
5.449538999999999760e+02,1.475779594953751106e+00,3.816367338965594991e-01,1.890665519294129071e-01,2.224057866838511921e-01,5.016225222333359213e+00,5.273670508845054172e-01,7.109371219199639436e-02,9.117522753874393593e-02,1.204983248800128859e-01,1.698258216487252614e+00,4.087823084618391611e-02,1.623736868689451551e-02,1.008910707954807640e-02,2.312447946054286413e-02
5.457287999999999784e+02,1.479782427914003939e+00,3.836091733453148578e-01,1.900090542287159456e-01,2.220770510158094069e-01,5.025631883640691910e+00,5.340005036141697303e-01,7.128182684482795017e-02,9.164416150525908633e-02,1.223963988298493732e-01,1.702006139958002651e+00,4.044770984633272448e-02,1.582610100101200512e-02,1.104558953419534917e-02,2.429391512570833189e-02
5.465635999999999513e+02,1.487109816181326316e+00,3.847333654349246457e-01,1.903938103537302640e-01,2.234718146247147708e-01,5.036431704526431297e+00,5.385173857816623055e-01,7.053497448731380071e-02,9.335083311999575750e-02,1.241132341071546907e-01,1.704199406548233542e+00,4.100972360150456630e-02,1.658381515529937233e-02,1.122640000611629940e-02,2.306021311966960363e-02
5.474669999999999845e+02,1.489238950229459624e+00,3.871589419643723939e-01,1.910981279641792985e-01,2.217418207620019399e-01,5.042193767498901025e+00,5.450294427263804309e-01,7.048895836104765444e-02,9.401989678787037175e-02,1.254825925881674076e-01,1.708791808695003800e+00,4.117143302131329174e-02,1.601826404912148893e-02,1.147064435591654830e-02,2.464403917998518601e-02
5.483025999999999840e+02,1.493397685974595879e+00,3.894345432544064067e-01,1.920697307123592767e-01,2.215463212678216720e-01,5.052531923023684257e+00,5.507682437676417742e-01,7.023520744511682623e-02,9.432697293874142686e-02,1.264938363681211708e-01,1.712508746305257956e+00,4.146459457887827216e-02,1.550424445641451765e-02,1.212395259482496046e-02,2.483229493043059843e-02
5.492060000000000173e+02,1.504622417384289701e+00,3.892899555601053163e-01,1.931826933503750510e-01,2.241071443223814907e-01,5.060769871484627203e+00,5.564161810989736168e-01,7.033852295772800856e-02,9.592597303050132140e-02,1.262743355554305502e-01,1.715411473437791656e+00,4.207358457916823835e-02,1.645034270558917711e-02,1.145993596130551184e-02,2.326039159332016215e-02
5.499297000000000253e+02,1.512421447710845968e+00,3.928738421886297516e-01,1.934680189238179859e-01,2.242235914636661609e-01,5.063130395007645390e+00,5.624021073462328602e-01,7.003643693350589117e-02,9.544150731537283383e-02,1.278354028698766021e-01,1.719853646628058064e+00,4.143177297174437113e-02,1.593496443402736551e-02,1.274747220026778427e-02,2.377095272948818311e-02
5.508550999999999931e+02,1.521087744134904440e+00,3.939578036104460224e-01,1.946761141346382562e-01,2.258302875664820464e-01,5.069792006919386473e+00,5.697472522457540656e-01,7.072224440411267743e-02,9.588759279233904920e-02,1.285210372316187843e-01,1.723300350773173895e+00,4.218529148602137568e-02,1.664216015491887246e-02,1.187358417818459334e-02,2.299847232275648024e-02
5.517335000000000491e+02,1.530104035684563435e+00,3.956364186162496521e-01,1.949108474238237521e-01,2.274671651739997857e-01,5.085639789495332685e+00,5.759578485718606089e-01,6.996109579609194329e-02,9.662290420294328275e-02,1.307490374838697900e-01,1.725486577651158093e+00,4.136556742847869589e-02,1.678993262871253389e-02,1.340621422514715055e-02,2.339924196820667573e-02
5.526572999999999638e+02,1.532124406408288841e+00,3.985423744027207782e-01,1.964778648744485157e-01,2.284550950641183187e-01,5.089759974354659988e+00,5.841391831864086726e-01,7.042766299278169218e-02,9.656168311694446338e-02,1.312649575847846251e-01,1.730629308887897455e+00,4.311986928209909919e-02,1.639913241267396821e-02,1.226073213567333009e-02,2.377334808586515150e-02
5.535125000000000455e+02,1.542122772669886288e+00,3.988797328858649793e-01,1.974738925584596516e-01,2.299425209726902453e-01,5.098855405884617831e+00,5.899264208209400451e-01,7.004299898554017245e-02,9.795203917697692386e-02,1.336935295014526348e-01,1.731626165727323752e+00,4.297336092849213252e-02,1.678149868449356485e-02,1.369099236246584805e-02,2.394918839574627922e-02
5.544343999999999824e+02,1.553656873239642522e+00,4.008893640000120717e-01,1.985308992920608029e-01,2.300007228915632584e-01,5.108056865937710356e+00,5.956360662707762543e-01,7.017213370696245844e-02,9.809247023485867523e-02,1.342655481498512826e-01,1.737617552656593567e+00,4.471083010104826005e-02,1.588931493489556535e-02,1.296828034577965361e-02,2.432497667183672330e-02
5.553676000000000386e+02,1.566675507999433226e+00,4.046657416859527068e-01,1.971317401101794209e-01,2.307052629296047486e-01,5.120672593893125679e+00,6.005853959797522457e-01,7.002211285900411530e-02,9.963676344208538538e-02,1.359029369700564538e-01,1.738421022158604279e+00,4.445261732898747598e-02,1.623408358810475918e-02,1.371749969890567744e-02,2.365626472691073623e-02
5.562070999999999685e+02,1.576633716884411562e+00,4.067937522487509172e-01,1.988612563013869572e-01,2.325593685772999741e-01,5.124944445268592830e+00,6.036927242594321008e-01,7.108907591910441914e-02,1.018881279426897546e-01,1.359039075906719463e-01,1.739287708149843681e+00,4.475809944010651631e-02,1.707727181082124845e-02,1.390749195594206955e-02,2.370303219301245212e-02
5.572129999999999654e+02,1.583500969930485169e+00,4.093363765532269660e-01,1.984061113435033330e-01,2.347068643922634590e-01,5.133405192686856466e+00,6.109168086914933404e-01,7.059042589021380376e-02,1.023567980130434124e-01,1.381933531567310913e-01,1.746532533071562643e+00,4.443399713346528335e-02,1.685214051898890203e-02,1.357683580258263467e-02,2.434663352859295360e-02
